user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
218	0.023030981709593133	0.014132138857782755	0.011086226203807392	0.0	0.0	0.0	0.04753711679315527	0.1324
219	0.022487093153759824	0.014195286195286195	0.01100875420875421	0.0	0.10526315789473684	0.23684210526315788	0.0456916942177826	0.2159
220	0.02233536494722759	0.014169763639066447	0.01097628957930727	0.0	0.0	0.6666666666666666	0.04538433824294942	0.0001
221	0.022587474037386163	0.01421792618629174	0.011021329285828408	0.0	0.0	0.0	0.045744482922181855	0.1286
222	0.022540231692614144	0.014209781412171725	0.011022697489123028	0.0	0.45454545454545453	0.45454545454545453	0.04598064151621162	0.0001
223	0.022178086726249588	0.014227077126779213	0.011074147633234027	0.0	0.25	0.25	0.045486566625785235	0.0001
224	0.023061148396718866	0.014108873974645789	0.0109358687546607	0.0	0.0	0.0	0.047042822340748976	0.236
225	0.02240580207707493	0.014178182130289246	0.010989614625354046	0.0	0.0	0.0	0.0455587413874664	0.0001
226	0.022361173142772073	0.014283162125949085	0.011100193538782195	0.0	0.0	0.0	0.04584799628610264	0.104
227	0.022251849303285737	0.01422157233786341	0.011061414071907794	0.0	0.2222222222222222	1.0	0.04569873824830023	0.0001
228	0.022485071198897567	0.014343132751492882	0.011217271474506203	0.0	0.0	0.0	0.04553561744511647	0.1847
229	0.022354393446302325	0.014178730408109826	0.010985673138069054	0.0	0.36363636363636365	0.36363636363636365	0.04535975357673295	0.0001
230	0.022656659102810266	0.01410717402688078	0.010975737475999302	0.0	0.14705882352941177	0.3235294117647059	0.04619778223120356	0.1329
231	0.022363271450075266	0.01415855494229804	0.010984445559458104	0.0	0.0	0.0	0.04568848254840999	0.2093
232	0.022405358952888813	0.01415715481909127	0.010980124278348243	0.0	0.0	0.0	0.04553311429195157	0.0001
233	0.022239422084623324	0.013642930856553149	0.010706914344685242	0.0	0.0	0.0	0.046550534893251186	0.1634
234	0.022448185612223247	0.01421871684232864	0.011005517436514112	0.22727272727272727	0.22727272727272727	0.45454545454545453	0.04550655725021422	0.3035
235	0.022899353647276084	0.013905817174515236	0.010969529085872577	0.0	0.20588235294117646	0.20588235294117646	0.0472704481616303	0.1266
236	0.02736318407960199	0.016119402985074627	0.012686567164179104	0.21052631578947367	0.21052631578947367	0.47368421052631576	0.05552486485322306	0.2447
237	0.022244777129324197	0.014231582508669542	0.01106910259663368	0.0	0.0	0.0	0.04562444176384323	0.2035
238	0.02240515080805462	0.014176821363754212	0.010989110707803992	0.0	0.35714285714285715	0.35714285714285715	0.04556866499101409	0.2014
239	0.026755852842809364	0.015719063545150503	0.012173913043478259	0.0	0.0	0.0	0.055111977394586086	0.0001
240	0.022483807957232448	0.014189369795414823	0.011000308419862239	0.23076923076923078	0.23076923076923078	0.23076923076923078	0.045927677290001696	0.1847
241	0.022445950959560187	0.014223076663631151	0.011011163951566665	0.0	0.16666666666666666	0.5833333333333334	0.04551104119895942	0.0001
242	0.022458770614692654	0.014298850574712644	0.011138430784607696	0.06172839506172839	0.30864197530864196	0.35802469135802467	0.0459727756989206	0.2118
243	0.02269248086447546	0.014206813747561158	0.011110610835959779	0.0	0.0	0.21428571428571427	0.04614360799288999	0.2534
244	0.022459614382490882	0.013715476810838978	0.01075039082855654	0.06896551724137931	0.5172413793103449	0.5172413793103449	0.047011431278332884	0.1888
245	0.022644548236430986	0.01418908036720889	0.01107907875664358	0.0	0.058823529411764705	0.09803921568627451	0.045940817769667436	0.1512
246	0.02221926024658447	0.01424325224925025	0.011095634788403867	0.06944444444444445	0.1527777777777778	0.2777777777777778	0.045500542142754036	0.2686
247	0.022404726352009352	0.01418100370057781	0.010981626955787834	0.23529411764705882	0.4117647058823529	0.4117647058823529	0.04544308131785784	0.0001
248	0.022237713489020566	0.014210526315789472	0.011067445102823283	0.0	0.14705882352941177	0.2647058823529412	0.045655927120637825	0.1978
249	0.0221888805534717	0.014216887555222138	0.01106943402517296	0.0	0.6428571428571429	0.6428571428571429	0.04554085358573228	0.3392
250	0.02269700332963374	0.014334073251942287	0.011168146503884573	0.0	0.0967741935483871	0.0967741935483871	0.045990989147859526	0.2125
251	0.02275069945516124	0.014265940214990428	0.011142688852893537	0.0	0.4864864864864865	0.4864864864864865	0.04623270369611469	0.1496
252	0.022473086994471925	0.014146057608379399	0.010990398603433227	0.21739130434782608	0.41304347826086957	0.6956521739130435	0.0458996606213601	0.1762
253	0.022220273588214663	0.01421606453875833	0.011063661873027009	0.0	0.5294117647058824	0.7647058823529411	0.04565856953443102	0.2433
254	0.022516515404087178	0.014207569302957338	0.011055751065012038	0.15384615384615385	0.15384615384615385	0.34615384615384615	0.046064107855930514	0.1496
255	0.022349259070005113	0.014187531936637712	0.011041773122125703	0.0	0.20588235294117646	0.29411764705882354	0.04578500339873492	0.0984
256	0.022339882623118146	0.014183465169686145	0.011040443990813983	0.0	0.5	0.625	0.04576759826189404	0.119
257	0.02271779908295123	0.013930804501875782	0.01090454355981659	0.0	0.6923076923076923	0.6923076923076923	0.047213428582861455	0.2648
258	0.02243428873332453	0.014183727380795139	0.010986989829612997	0.0	0.0	0.4444444444444444	0.04551393405829581	0.0001
259	0.02229162329099868	0.014288292039697411	0.011111805121798877	0.0	0.17391304347826086	0.3695652173913043	0.04562950535843856	0.1815
260	0.022189128816083398	0.014254382996006227	0.01110336424558316	0.0	0.3333333333333333	0.3333333333333333	0.04546594445527918	0.3705
261	0.02306406685236769	0.014109563602599812	0.010935933147632313	0.0	0.09090909090909091	0.20454545454545456	0.04710873838043354	0.1475
262	0.022420925763054173	0.014175706049056972	0.010983093911853807	0.04395604395604396	0.12087912087912088	0.26373626373626374	0.04546183278005324	0.1927
263	0.022565188321818586	0.014330287497214173	0.011197905059059507	0.0	0.0	0.0	0.04574863753975697	0.0001
264	0.022288511549640507	0.014261893835092548	0.011092244148692062	0.0	0.0625	0.125	0.04584863163351093	0.1962
265	0.02249328558639212	0.013822739480752015	0.010799015219337512	0.13333333333333333	0.2	0.6	0.045875565269530204	0.0001
266	0.022296015180265655	0.01372865275142315	0.010787476280834913	0.10810810810810811	0.1891891891891892	0.1891891891891892	0.04706114484491343	0.3035
267	0.022707919386886176	0.013988078342321885	0.010965086573942663	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.04628883407172835	0.1417
268	0.02250952640174197	0.01420885501723825	0.011015242242787153	0.0	0.0	0.5714285714285714	0.045706639744998626	0.0001
269	0.02270300646248946	0.014324248384377635	0.011174487215509973	0.12280701754385964	0.19298245614035087	0.42105263157894735	0.046001567981017503	0.2025
270	0.02245817245817246	0.014218654744970534	0.011004199688410215	0.0	0.17857142857142858	0.25	0.045507832517183856	0.1833
271	0.022425697001578117	0.014190557601262494	0.010992898474487112	0.0	0.0	0.2	0.045462279891260025	0.2748
272	0.022480964250349986	0.014237716392938847	0.011012394577799026	0.0	0.0	0.0	0.04553545999424854	0.3161
273	0.02235600148643627	0.01428465254552211	0.011100706057227797	0.0	0.0	0.47368421052631576	0.04584043799469446	0.2291
274	0.022339122288679108	0.014275419759313974	0.01111119117964978	0.0	0.25	0.5	0.04579067704108654	0.2012
275	0.022457825679475164	0.014362699156513588	0.011216026241799439	0.0967741935483871	0.0967741935483871	0.25806451612903225	0.045502430408535806	0.2212
276	0.022520339276441065	0.014173446425480352	0.011002827303675494	0.0	0.17857142857142858	0.17857142857142858	0.046020127727232914	0.2875
277	0.02233760653154766	0.014290625223805774	0.011119386951228247	0.0	0.0	0.0	0.045758426892007265	0.2798
278	0.02231874731874732	0.014279279279279281	0.01114864864864865	0.0	0.1926605504587156	0.42201834862385323	0.0453990646210613	0.2207
279	0.022497136311569303	0.01434135166093929	0.011221076746849943	0.0	0.5	0.75	0.04556541368545006	0.1635
280	0.022520029972909104	0.014176033200760848	0.011002363248602225	0.0	0.2	0.2	0.046033863640978744	0.1847
281	0.022222222222222227	0.013681515616999488	0.010747567844342039	0.0	0.16279069767441862	0.7674418604651163	0.04639781701132657	0.2399
282	0.025609756097560978	0.015030487804878048	0.011417682926829268	0.0	0.0	0.0	0.053099293895904745	0.2097
283	0.022417309568147557	0.014172208920812272	0.010991841801897669	0.0	0.14035087719298245	0.2631578947368421	0.045509869416128904	0.2183
284	0.022413387862548775	0.01415315188266817	0.01098387627509049	0.0	0.7407407407407407	0.8888888888888888	0.04567367211214905	0.3089
285	0.02252060162507924	0.014173918054515068	0.011002708465395033	0.2	0.2	0.56	0.046032856968478475	0.0001
286	0.022991157247212613	0.014048442906574395	0.011003460207612456	0.35555555555555557	0.5777777777777777	0.5777777777777777	0.047874386378430764	0.2454
287	0.022764705882352944	0.01405294117647059	0.010997058823529412	0.0	0.35185185185185186	0.4074074074074074	0.046289307394548805	0.1128
288	0.022412956180221526	0.014161775738052159	0.010984952120383038	0.08823529411764706	0.17647058823529413	0.29411764705882354	0.045523523369019006	0.2093
289	0.02263501891984864	0.014121087031303749	0.010999312005503956	0.0	0.7	0.7	0.04618315899252065	0.0001
290	0.02240843123704216	0.014180200414651	0.010991275051831376	0.0	0.2222222222222222	0.2962962962962963	0.04556697960818567	0.2225
291	0.02250851038854326	0.014147200375630942	0.010997769691278319	0.0	0.2222222222222222	0.4444444444444444	0.0459780351576575	0.2848
292	0.022420790316838735	0.014217871128515486	0.011004627981488074	0.16129032258064516	0.16129032258064516	0.16129032258064516	0.04546739772949923	0.1381
293	0.022693997071742314	0.013806734992679355	0.010885797950219621	0.0	0.17647058823529413	0.4117647058823529	0.04580346256457836	0.228
294	0.02281390950094573	0.014311072311945294	0.011174159755565257	0.21739130434782608	0.30434782608695654	0.391304347826087	0.04634185372349551	0.2093
295	0.022437933025404158	0.014196737875288683	0.010990906466512703	0.2608695652173913	0.782608695652174	1.0	0.045495530948039625	0.0001
296	0.02235658457454653	0.0141483556997493	0.010973307771715086	0.0	0.0	0.0	0.04574356622646788	0.0001
297	0.02235878275404356	0.014148763580944888	0.010973895088737034	0.0	0.6428571428571429	0.6428571428571429	0.04574806389779441	0.0001
298	0.02236225087924971	0.014273153575615476	0.011091735052754983	0.0	0.09375	0.21875	0.04593085614636282	0.1678
299	0.022635865049027752	0.014066810703008144	0.010975569220541798	0.06521739130434782	0.17391304347826086	0.2826086956521739	0.04613745320604437	0.2513
300	0.022550210560414646	0.014210398445092323	0.011015954000647879	0.046511627906976744	0.3488372093023256	0.5813953488372093	0.045723022376737976	0.2466
301	0.022958397534668724	0.014036979969183358	0.011005392912172573	0.08888888888888889	0.2	0.2	0.047790040692205354	0.1202
302	0.023018731988472624	0.014070605187319885	0.011008645533141211	0.0	0.0	0.0	0.047622970652264014	0.0001
303	0.02248683203529465	0.014198892540404266	0.011012470175122677	0.2	0.2	0.2	0.04567452406189266	0.0001
304	0.022271997295241316	0.014237173527174372	0.011071760628856396	0.0	0.0	0.0	0.04566243691175309	0.1417
305	0.022163178548070636	0.014223348593852192	0.011080771746239374	0.23333333333333334	0.4	0.4	0.04539777638579597	0.2104
306	0.02316481994459834	0.014189750692520774	0.011083795013850418	0.08888888888888889	0.2	0.35555555555555557	0.04748618063155133	0.1762
307	0.022546447502275527	0.014208920062108476	0.011014616908497083	0.16326530612244897	0.32653061224489793	0.3673469387755102	0.045953424690670305	0.1635
308	0.022490822813143525	0.014191959888978421	0.011007252215954874	0.3076923076923077	0.3076923076923077	0.6923076923076923	0.04567282552136955	0.0001
309	0.02236987410734006	0.014183906353530147	0.0109817418832364	0.0	0.0	0.4	0.0454692051760297	0.294
310	0.022323187392768635	0.014193302408337041	0.011044036347461397	0.0	0.14285714285714285	0.7142857142857143	0.04569127745094552	0.0001
311	0.022649172133708217	0.014167447672602312	0.011087160262417996	0.0	0.19047619047619047	0.42857142857142855	0.046020180196270105	0.0001
312	0.022480515384961933	0.014199216110285172	0.011013199981979546	0.0	0.34782608695652173	0.41304347826086957	0.045644728842820045	0.0767
313	0.0222050321635046	0.014248025405097306	0.011095187688298997	0.0	0.3333333333333333	0.3333333333333333	0.045539113847513454	0.0001
314	0.02228645664176681	0.014189022409873336	0.011039948035076325	0.0	0.0	0.23404255319148937	0.04562452238921823	0.1606
315	0.022182094658810114	0.014223531647975669	0.011071089146550086	0.0	0.34782608695652173	0.34782608695652173	0.045500841698829265	0.154
316	0.022500559159024828	0.01383135763811228	0.010802952359651086	0.08620689655172414	0.27586206896551724	0.27586206896551724	0.04585969409325153	0.2993
317	0.022511544381734222	0.014299640841457158	0.011154438173422269	0.0	0.1111111111111111	0.2222222222222222	0.045730019832904596	0.1124
318	0.02220294882914137	0.014223764093668689	0.011078346342873663	0.0	0.0	0.0	0.04542864217579695	0.2648
319	0.02239668708480718	0.014179967215943404	0.010993443188680873	0.0	0.4230769230769231	0.4230769230769231	0.04556193218396664	0.0001
320	0.022212099125364433	0.014236516034985422	0.01106231778425656	0.0	0.0	0.0	0.045525899348869185	0.0001
321	0.022857142857142857	0.013887445887445886	0.011004329004329004	0.0	0.0	0.3333333333333333	0.047057792004481284	0.0001
322	0.02248711705079563	0.014180870943994563	0.011004586896200238	0.13636363636363635	0.4090909090909091	0.4090909090909091	0.04595734094836129	0.1417
323	0.02214432604225089	0.014195176668536176	0.01105907646289026	0.0	0.2857142857142857	0.2857142857142857	0.04540800142666066	0.2904
324	0.02248810395314788	0.014186493411420205	0.010997895314787702	0.23809523809523808	0.3333333333333333	0.3333333333333333	0.04571345183724734	0.2565
325	0.022673282213201026	0.014193354382799579	0.011097579311381748	0.0	0.4	0.6	0.04610490887768981	0.1743
326	0.02253350083752094	0.014214405360134	0.011009631490787269	0.0	0.5652173913043478	0.5652173913043478	0.04567475170314828	0.258
327	0.022927513015618742	0.014028834601521826	0.01090308370044053	0.0	0.0	1.0	0.046586556744786366	0.3383
328	0.022510528460806957	0.014211837159806185	0.011015713444731241	0.0	0.0	0.48717948717948717	0.04571271263892661	0.226
329	0.02248033656484361	0.01418602524236327	0.010998262301079201	0.0	0.0	0.21212121212121213	0.04570360968941884	0.2018
330	0.022493270524899057	0.014186855091969493	0.011004374158815612	0.0	0.1111111111111111	0.2222222222222222	0.04598974086794819	0.1038
331	0.0226147859922179	0.01416964980544747	0.01109260700389105	0.0	0.0	0.1111111111111111	0.045935853740574	0.2035
332	0.022186978297161937	0.014207011686143571	0.011060934891485808	0.0	0.0	0.4	0.04553330860890625	0.3133
333	0.022339464803460243	0.014120442986833974	0.01097057844954608	0.0	0.0	0.375	0.045553414789777695	0.0001
334	0.02348790322580645	0.014153225806451612	0.010967741935483872	0.0	0.0	0.0	0.04850320527250996	0.0001
335	0.022965755576500154	0.014093622368834434	0.011005340873389884	0.0	0.2545454545454545	0.34545454545454546	0.04683284050817625	0.2071
336	0.022208292289782394	0.01421151607414704	0.01104683442285305	0.2413793103448276	0.3793103448275862	0.3793103448275862	0.04555824418637389	0.263
337	0.022564835613641004	0.014213600163365325	0.011014498672656728	0.125	0.5	0.5833333333333334	0.045785345722478665	0.2423
338	0.02239668139877491	0.014167635884314182	0.010991315809878267	0.0	0.0	0.0	0.04542991403736139	0.222
339	0.02271518544436669	0.014320503848845345	0.01117144856543037	0.0	0.0	0.6153846153846154	0.046058664924966075	0.0001
340	0.02252723311546841	0.014204793028322438	0.011014854426619132	0.0	0.0	0.0	0.0456240525458485	0.0001
341	0.02241017515309837	0.014177551282600315	0.010993961714701725	0.21875	0.21875	0.375	0.045561232727958714	0.236
342	0.02215694219340897	0.014239600216099407	0.011092652620205293	0.0	0.1875	0.4375	0.04539677856597372	0.0001
343	0.02244459146543169	0.014189877605028118	0.010991730069467418	0.0	0.0	0.18421052631578946	0.04552722191251637	0.1975
