user_id	prec@10	prec@50	prec@100	rec@10	user_predictability
325	0.045947117468573904	0.02654529692241006	0.019839618552232336	0.06455327506798395	0.2705
326	0.04716242661448142	0.027131115459882588	0.020109589041095888	0.06439068016261323	0.4524
327	0.046065504040833684	0.02670353041259039	0.02002552105487027	0.06432037725700433	0.6945
328	0.046372305140961856	0.026708126036484245	0.01994195688225539	0.06461233591474332	0.4582
329	0.04600154778795305	0.026422030181865088	0.019767831807042432	0.06371119760503273	0.7377
330	0.04617766310357538	0.026510873571691854	0.01978179137486178	0.06446285781999389	0.2173
331	0.04590221187427241	0.026363213038416766	0.01971653084982538	0.0635480405016893	0.3519
332	0.04591306927755526	0.026696335855214363	0.019973297730307073	0.06401039967400306	0.7894
333	0.04588963473106093	0.026522535088484005	0.019797750849969487	0.0641319501965712	0.9251
334	0.04611586341192016	0.026434383475902358	0.0197510258015161	0.06419873389569976	0.6178
335	0.04592198581560284	0.026382978723404258	0.019751201098146876	0.06363011337947186	0.6414
336	0.04764227642276423	0.028065040650406506	0.020731707317073172	0.05899632630061336	0.6578
337	0.04611349546971864	0.026456843109203626	0.01977723278152463	0.06405554415134683	0.6208
338	0.04602131325378087	0.026446302086656884	0.019784314976708572	0.06368388161644367	0.6547
339	0.04585195936139333	0.02636748911465893	0.01972714078374456	0.06345972047048741	0.3645
340	0.04619429472853951	0.026688576311292234	0.020023662416195614	0.06446259992302623	0.7171
341	0.046085586332725165	0.026535080444518164	0.019783546193398574	0.06454409645019996	0.5098
342	0.04585484713117132	0.026366537100423512	0.019725590299936185	0.06346651137278628	0.4769
343	0.046083727211343684	0.02646320054017556	0.01978663065496286	0.06398680858408687	0.6937
344	0.045970060473877264	0.02651531674432438	0.01980668186775057	0.06445229795673905	0.5594
345	0.046204311152764764	0.02666488151024234	0.02	0.06439047552524042	0.4906
346	0.045872440273037544	0.02649317406143345	0.019815486348122868	0.06446043986637515	0.6754
347	0.04625029022521476	0.02665196192245183	0.0199373113536104	0.0645753972858944	0.6743
348	0.04604236343366778	0.027536231884057974	0.020334448160535118	0.06002181433280744	0.5047
349	0.04617046639845031	0.02649381612278349	0.019769035911190586	0.06445859366384914	0.4902
350	0.04601991607690862	0.026449552201415424	0.019771403519759503	0.06368513919120868	0.3915
351	0.04664009111617312	0.026765375854214124	0.019812072892938497	0.06361901205952396	0.8551
352	0.0485207100591716	0.028954635108481265	0.021282051282051285	0.059628621421580486	0.5388
353	0.045919717688575216	0.0263994265549184	0.01976069695632995	0.06364346834328985	0.3616
354	0.047143566815697965	0.027034277198211627	0.020024838549428714	0.06473792529005705	0.9277
355	0.045816962146621946	0.026462865356971736	0.01978054623862003	0.06421538798654243	0.8714
356	0.04606254709871892	0.026460688269279078	0.019775810097965335	0.06375457821029987	0.7269
357	0.04596266550900803	0.026546559583242892	0.019843716084219667	0.06454011529491598	0.2457
358	0.045907473309608544	0.026470767666497207	0.01978952719877987	0.06454616266570226	0.6707
359	0.04602579286748256	0.02644163705750757	0.019768390577707594	0.06390072389458352	0.6656
360	0.0460471788332802	0.026480714058017215	0.019735416002550205	0.0643902921780599	0.4885
361	0.04627689963816416	0.02685583698343173	0.020019043991620643	0.0642772673867866	0.3896
362	0.04599743542773401	0.02641875801428833	0.019745985223178848	0.06372404364645122	0.674
363	0.04590634286299826	0.026482221539092125	0.019784814017829694	0.06452164261896044	0.3308
364	0.046175747379319274	0.026698589361977484	0.020045295716319397	0.06436442723184112	0.2611
365	0.04621749408983451	0.026697399527186763	0.019978723404255317	0.06464682623207482	0.4165
366	0.04622740524781341	0.026679883381924202	0.01995918367346939	0.06457681930252072	0.7856
367	0.046793002915451895	0.027784256559766768	0.020626822157434402	0.05942207868904158	0.8012
368	0.046052821474960315	0.026465579448693898	0.019776302496752777	0.06418173800923654	0.924
369	0.046728754365541324	0.026747380675203724	0.01993480791618161	0.06513133326182992	0.3183
370	0.04607466473359912	0.026479159115621605	0.019778180500181226	0.06420419575776407	0.7032
371	0.0459821062135763	0.026523844701633426	0.01977181318230321	0.06432015872814364	0.342
372	0.04854932301740813	0.02897485493230174	0.021160541586073504	0.05956158776087257	0.8822
373	0.0456708526107072	0.026556510244547256	0.019755452742894912	0.06247777411447272	0.9763
374	0.04602517126015612	0.026474430460411025	0.01973793213318464	0.06435951778320023	0.4974
375	0.04674309536216779	0.02676393955184992	0.01982803543512246	0.06368679328350914	0.5241
376	0.04674302075876879	0.026757337151037938	0.01993080410403245	0.06518567731416476	0.3961
377	0.04615384615384615	0.027738231917336396	0.02050516647531573	0.06009282301288485	0.9215
378	0.04657583363212621	0.026934385084259594	0.020007171029042668	0.0636259575900873	0.5279
379	0.0459244126659857	0.026484167517875384	0.01978243105209397	0.06458769090338774	0.9633
380	0.04602641056422569	0.026633853541416567	0.019947178871548617	0.0644632142072388	0.0001
381	0.04598168870803662	0.026566632756866736	0.01982875551034249	0.06420011551084374	0.6892
382	0.04749163879598662	0.027892976588628764	0.0205685618729097	0.05910971798075751	0.5603
383	0.045813684491502804	0.026509475932022426	0.01977845004003915	0.06399862645433584	0.3293
384	0.04586842105263158	0.02653684210526316	0.019802631578947367	0.06408997399543605	0.704
385	0.04529750479846449	0.02685220729366603	0.019827255278310946	0.060270898918496706	0.7105
386	0.04602381393053242	0.02643839842063052	0.019775433401196866	0.06370220264992048	0.7227
387	0.046011100521388126	0.026411392050232664	0.019769019453944048	0.06373410500152887	0.2994
388	0.04646221248630888	0.026764512595837897	0.019949616648411828	0.0645459024199471	0.5864
389	0.04620338983050847	0.026655367231638423	0.019941242937853106	0.06447313360264385	0.4649
390	0.04552090245520902	0.026516257465162577	0.019734571997345723	0.06214137627961449	0.106
391	0.04597238976008578	0.0264428360809543	0.019770808202653797	0.0638470490284896	0.4073
392	0.046537216828478965	0.02676591154261057	0.019963322545846818	0.06466874764723915	0.2748
393	0.046090201168072685	0.02674886437378326	0.019985399091499028	0.06431752668046593	0.3133
394	0.046633303002729755	0.02677888989990901	0.01995677888989991	0.06482724428407603	0.3771
395	0.0461629367013812	0.026510081985375588	0.01977546347588448	0.06444173082787831	0.5386
396	0.045916325998086455	0.02653039923458294	0.0198008176045925	0.06416343096322807	0.9398
397	0.045824811027123165	0.02652734548688306	0.01978835037794575	0.06403216307971468	0.8974
398	0.04598277212216132	0.02645418950665623	0.019736100234925606	0.06436909345289961	0.4505
399	0.046689895470383276	0.02815331010452962	0.02059233449477352	0.060238776144527766	0.7418
400	0.046010700162828565	0.02648833061952392	0.019758083275180274	0.06437836922717029	0.4304
401	0.045760193182873596	0.026510634345685898	0.019795671960620414	0.06402330530865313	0.8831
402	0.04575233981281497	0.02648488120950324	0.019780417566594672	0.06387391683816177	0.5625
403	0.046148223943867854	0.026481508551381382	0.01977196316328022	0.0643794943116941	0.4749
404	0.04665567593028733	0.02670748940178992	0.019894017899199246	0.0651301961548054	0.1882
405	0.04592645601673456	0.026415281294726416	0.019771000770670483	0.0636249623697209	0.9413
406	0.04600284127599122	0.026426449696500064	0.019770114942528737	0.06370661701733818	0.7068
407	0.047668393782383425	0.028151986183074268	0.02065630397236615	0.059322210281357146	0.2639
408	0.04598952035469568	0.026503426037887953	0.01981156791616284	0.06451350091172707	0.4867
409	0.04599557898316613	0.026760754973643937	0.019989797653460296	0.06415291776742851	0.589
410	0.04593348319787884	0.026396910484754166	0.01974350106634388	0.06358259390174716	0.6118
411	0.04636382579704105	0.026722233798708066	0.019958324650968952	0.0645588837374237	0.2457
412	0.04663485685585133	0.026780512305374187	0.01992968357609242	0.06550555796374877	0.4335
413	0.04667810737925963	0.026732042167197847	0.019879872517773966	0.06545577254975962	0.46
414	0.046011733865934344	0.02643615029334665	0.01976781924853327	0.06366544552638671	0.0001
415	0.04597241811628272	0.026437862404011914	0.019721830434101237	0.06437145626537608	0.4093
416	0.04612301413788077	0.02646407229266871	0.019758052761988047	0.06430443958372521	0.3677
417	0.04649733715690291	0.026972552232691523	0.02	0.06379630594780392	0.6235
418	0.04648868253047011	0.026639582124201977	0.01972721996517702	0.06376173920372348	0.4344
419	0.04596257369905153	0.02642912073827224	0.0197699307869777	0.0636533467722122	0.3531
420	0.04669356646491818	0.026814615557049986	0.019986550100874242	0.06477608474603305	0.5377
421	0.04623342175066313	0.026679045092838197	0.019933687002652523	0.0646635312089839	0.2457
422	0.046021720711699916	0.02650543017792498	0.019770469074944157	0.06435826182020396	0.4479
423	0.04589153656532456	0.026483155299917835	0.019790468364831552	0.06449149667128919	0.4146
424	0.04616136236739252	0.026457286432160807	0.019761306532663316	0.06423974313056337	0.3008
425	0.04748201438848921	0.0283453237410072	0.020827338129496407	0.05911902661964898	0.3864
426	0.04663573085846868	0.026728538283062642	0.019791183294663575	0.06380385167307377	0.7301
427	0.04595786379225869	0.02671566225706353	0.019960803527682508	0.06411225103739518	0.4343
428	0.04602012808783165	0.026512517674457295	0.01976794477251934	0.06451460298183562	0.7436
429	0.04590163934426229	0.02640393001048739	0.019761549925484352	0.06361591777983491	0.9508
430	0.04590769941662335	0.026380176745797956	0.01973314850112632	0.0635788420933807	0.2222
431	0.04571924411878133	0.02644812957963749	0.019774392595449285	0.06405101180959227	0.452
432	0.04578782410485326	0.026462152151201443	0.01978155570329566	0.06418486887055119	0.4787
433	0.04673390970220941	0.02676753121998079	0.01994956772334294	0.06532649900654851	0.2011
434	0.0457597355645078	0.02647040594979858	0.019783080260303686	0.0643163890687545	0.3876
435	0.04608543750992536	0.026499920597109736	0.019749880895664602	0.06445559349181909	0.7306
436	0.04663053722902922	0.026701225259189446	0.019886899151743638	0.06512161786207282	0.6878
437	0.04665354330708662	0.026747047244094494	0.019886811023622046	0.06545652830568724	0.3374
438	0.04614576033637001	0.02645129642606868	0.019754029432375614	0.06420841749430285	0.5806
439	0.04603203829865586	0.02643098263057755	0.019766771005953476	0.0637422043238069	0.6071
440	0.046461857093545056	0.026855367621677596	0.02002071108042803	0.06329642690308224	0.1252
441	0.04591947769314472	0.026699829006684283	0.019982900668428418	0.06405517656394827	0.5031
442	0.045883814849332086	0.026688412550481516	0.01997514756135446	0.06400542883440187	0.2072
443	0.046040786331067424	0.026431502235286914	0.019762385939126707	0.06374828339368731	0.8877
444	0.04606598984771574	0.02678027556200145	0.01997643219724438	0.06443796030453924	0.2639
445	0.045966964457870046	0.026429719133620414	0.019773764380744262	0.0636430607491907	0.2054
446	0.045773926008759666	0.026498928338458672	0.019791258969341162	0.06402907996550265	0.5905
447	0.046144729503625206	0.02644590072504183	0.019756692693809256	0.06421266268224385	0.7993
448	0.04598693420438637	0.026464457925027222	0.01974646134702131	0.06437324399176843	0.1618
449	0.046326530612244905	0.026843537414965986	0.020017006802721088	0.06324307511407462	0.3296
450	0.0459205443118261	0.02638874473851122	0.019738222914144034	0.06359292397303164	0.0001
451	0.04603566741295453	0.0265112329190149	0.019770709488149463	0.06438878951053838	0.3034
452	0.04605914302957151	0.026645745322872665	0.01996016898008449	0.06446368484960832	0.7076
453	0.04593093588474651	0.026413724843286048	0.01977290223248653	0.06365082610531216	0.6589
454	0.04620759750984628	0.026680218523694576	0.020002540973192734	0.06459345948470673	0.3543
455	0.04617335521408324	0.026495598985528872	0.01976652245263315	0.06449946514529196	0.2639
456	0.0460435094429835	0.02648019762530879	0.019736233962865567	0.06438516106863461	0.7022
457	0.04590808132581582	0.02638305142661883	0.019751694287829604	0.06361874263602503	0.8359
458	0.0458851330525018	0.026481043871365458	0.019791431213397718	0.06447798331364138	0.3835
459	0.04671968190854871	0.026990059642147117	0.019996023856858846	0.06395166514641225	0.3727
460	0.04615674927663857	0.026720342181406467	0.020028934457164423	0.06457180478606382	0.6458
461	0.04601505423953951	0.02657294664600399	0.019876023909674564	0.06436765228327476	0.6554
462	0.045905928524707144	0.026359041446155678	0.019719331628709046	0.06362070052946685	0.9263
463	0.04587704846960895	0.02652735628197347	0.019805774733373797	0.0640817870451622	0.4994
464	0.04582345431333212	0.02653839139157396	0.01980393944920664	0.06403753552726714	0.3481
465	0.04601546473094525	0.026700331387091682	0.019966861290831625	0.06419111657870007	0.1252
466	0.04661140906874695	0.02671867381764993	0.019875670404680645	0.06530585287566595	0.493
467	0.045848647629818114	0.026506455564979742	0.01979832249552351	0.06412975549029885	0.9575
468	0.04596041118001869	0.026556792116217826	0.01981649817347719	0.06414982859623558	0.5295
469	0.04589975845410628	0.026370772946859907	0.019722826086956524	0.06367074498108728	0.5897
470	0.045966571720320315	0.026429838232923095	0.019781802547428385	0.06368567742602584	0.7403
471	0.04634361233480176	0.026881057268722464	0.020008810572687226	0.06457438379774481	0.3981
472	0.04618464792988818	0.026544273194318527	0.019805077062556662	0.06439185619465768	0.6196
473	0.04809782608695652	0.028750000000000005	0.021385869565217396	0.06125620696561791	0.7929
474	0.0459196391477239	0.026362395394385427	0.01971689714523117	0.06370081518723712	0.3505
475	0.04629451395572667	0.026859159448187363	0.02001283285210138	0.06332910881076573	0.5512
476	0.04582222222222222	0.026531555555555558	0.019788444444444445	0.06401737955424336	0.6117
477	0.04627242524916944	0.026710963455149502	0.0200358803986711	0.06451389727302857	0.535
478	0.045886783570672	0.026359891726491703	0.019717547369659878	0.06362920421591832	0.5431
479	0.045870516185476815	0.026535433070866143	0.019800524934383203	0.06406552934525528	0.0001
480	0.046070921985815604	0.02670354609929078	0.020019858156028372	0.06433198718901283	0.5754
481	0.046148488647443926	0.026705669313274834	0.020033430839949858	0.06450582987549075	0.3437
482	0.046116943613988735	0.026433984565111594	0.019753876103733574	0.06420212405213256	0.8594
483	0.04595494395738542	0.026414382421484858	0.019769725890578183	0.06367835057874269	0.35
484	0.04683689024390244	0.027065548780487808	0.020076219512195126	0.06374606635768115	0.3555
485	0.0460148712591409	0.02643765746942789	0.019771400479321577	0.06371918378258427	0.6023
486	0.04592637296318648	0.026372963186481597	0.01972118286059143	0.06370893067780627	0.6887
487	0.045447019867549676	0.02652317880794702	0.019594370860927152	0.061349431861753984	0.3318
488	0.046135991261605676	0.0266794101583834	0.020030038230475153	0.06438305951803962	0.2515
489	0.04598972738048203	0.026410791894790318	0.019770277134955126	0.06370861739989488	0.3266
