user_id	prec@10	prec@50	prec@100	acc@10	acc@50	acc@100	rec@10	user_predictability
15566	0.014402985074626866	0.00808955223880597	0.006029850746268658	0.0425531914893617	0.1276595744680851	0.1276595744680851	0.023543267928006213	0.0621
15574	0.014073694984646877	0.007768679631525078	0.005764244285226885	0.0	0.0	0.0	0.022748538939425602	0.2887
15579	0.014264264264264264	0.007972972972972973	0.005975975975975977	0.0	0.13636363636363635	0.13636363636363635	0.023150043401957292	0.0001
15584	0.013383838383838383	0.007272727272727273	0.005555555555555556	0.0	0.0	0.0	0.023810403677553438	0.0001
15586	0.01377747564015409	0.007736233854520734	0.005776116020847497	0.0	0.0	0.0	0.02192528991550188	0.2327
15593	0.014184397163120567	0.007163120567375887	0.005567375886524823	0.0	0.14285714285714285	0.14285714285714285	0.024617686621232718	0.0001
15596	0.01443783709030563	0.007838473240215738	0.005808325266214908	0.0	0.0	0.0	0.023609944906362444	0.0001
15599	0.01348314606741573	0.007726879861711324	0.005687121866897148	0.0	0.0	0.0	0.021794838258852544	0.1713
15600	0.013991605036977814	0.007691385168898662	0.00574055566660004	0.0	0.0	0.0	0.023016962034759097	0.0001
15614	0.014212152420185377	0.007814109165808445	0.005774974253347065	0.0	0.0	0.058823529411764705	0.02327473731084542	0.0001
15615	0.013771186440677966	0.0076610169491525435	0.005697033898305085	0.3333333333333333	0.7777777777777778	0.7777777777777778	0.022454108676235155	0.0001
15616	0.013247974915077084	0.007629997386987197	0.005704206950614058	0.0	0.0	0.0	0.021255322742851728	0.1538
15621	0.014248927038626612	0.007823421213979154	0.0057657878602084605	0.0	0.0	0.0	0.023304320523192618	0.1633
15623	0.013447374673319079	0.0076645283915419355	0.00571632216678546	0.0	0.0	0.0	0.02124205977696302	0.0001
15626	0.01436957971981321	0.007858572381587726	0.00580920613742495	0.0	0.0	0.0	0.023627520521369114	0.1184
15628	0.014121663563004346	0.007811918063314712	0.005780571073867163	0.03289473684210526	0.2631578947368421	0.3157894736842105	0.02281926023561394	0.1456
15634	0.013967310549777116	0.007716691431401685	0.005727257718342414	0.0	0.0	0.0	0.022658100593695153	0.1322
15636	0.013788045471213789	0.007847451411807847	0.005804913824715805	0.0	0.0	0.0	0.0221755165269824	0.0001
15650	0.013686726048229415	0.007681946556593526	0.005718009993482511	0.0	0.0	0.0	0.02201671013716136	0.3443
15656	0.01267605633802817	0.00763124199743918	0.005633802816901409	0.0449438202247191	0.10112359550561797	0.15730337078651685	0.021977319769670395	0.0444
15658	0.00392156862745098	0.003529411764705882	0.0027450980392156863	0.0	0.0	0.0	0.007516339869281045	0.0001
15660	0.013286713286713287	0.007613986013986013	0.005725874125874126	0.012987012987012988	0.06060606060606061	0.1341991341991342	0.021354058631757496	0.1323
15672	0.01398403724642501	0.007728633189225142	0.005733288992351181	0.020100502512562814	0.07537688442211055	0.12562814070351758	0.02265037504679607	0.1337
15675	0.01377666817975488	0.007743985474353156	0.00578302315024966	0.0	0.0	0.0	0.02188446914747537	0.1084
15681	0.014134041141340412	0.007962840079628402	0.0058858659588586605	0.0	0.0	0.0	0.02335141582026075	0.0001
15689	0.01391304347826087	0.007871853546910754	0.005784897025171625	0.0	0.0	0.0	0.022796966744439994	0.0001
15690	0.014327524278302514	0.007846215245443662	0.00579752560862046	0.0	0.0	0.0	0.02355836986931775	0.0001
15691	0.013941368078175895	0.007856677524429966	0.005804560260586319	0.0	0.0	0.0	0.02305575481507032	0.1672
15697	0.013896457765667575	0.00784741144414169	0.005762942779291554	0.0	0.0	0.0	0.022674066945288132	0.0001
15701	0.01428161743619157	0.007791798107255521	0.005754229997132205	0.0	0.0	0.0	0.023461134844677066	0.0001
15705	0.013823529411764708	0.007663865546218489	0.0056890756302521005	0.0	0.0	0.0	0.02254961569949742	0.2534
15706	0.013802816901408452	0.00771830985915493	0.005830985915492957	0.0	0.0	0.0	0.024606877733638295	0.0001
15707	0.012541254125412543	0.007590759075907592	0.005726072607260726	0.0	0.03076923076923077	0.03076923076923077	0.02221677168911097	0.1374
15708	0.013481012658227848	0.007658227848101266	0.005727848101265824	0.0	0.0	0.0	0.02132899017135754	0.1436
15721	0.013962189838519103	0.00769594328475778	0.005742418274911383	0.10714285714285714	0.25	0.25	0.022860973635104923	0.0892
15725	0.014028837998303647	0.007735368956743003	0.005745547073791349	0.0	0.0	0.0	0.02272014734457103	0.0001
15728	0.013299492385786803	0.007634517766497462	0.005654822335025381	0.0	0.0	0.0	0.023065457656526112	0.0001
15730	0.01343354807921737	0.007664041994750656	0.005714626580768314	0.14814814814814814	0.14814814814814814	0.14814814814814814	0.021253757162468148	0.0001
15731	0.014420238931834155	0.007836964160224879	0.005790583274771609	0.09090909090909091	0.09090909090909091	0.09090909090909091	0.0236181201634831	0.0844
15734	0.01439978346190283	0.007871159832182974	0.005831641629449181	0.0	0.12244897959183673	0.12244897959183673	0.023604008601220024	0.173
15737	0.013463368220742152	0.007673644148430068	0.005723120837297811	0.0	0.0	0.0	0.02126732388231145	0.2012
15738	0.014460511679644048	0.007853170189098998	0.00582174638487208	0.0	0.0	0.0	0.023632638467787973	0.0001
15741	0.012121212121212121	0.007454545454545454	0.005590909090909091	0.0	0.0	0.0	0.02137306179766423	0.133
15743	0.014021695460024108	0.007709923664122136	0.00575331458417035	0.0	0.0	0.0	0.023052201900341452	0.2866
15746	0.013017031630170315	0.007712895377128954	0.005705596107055961	0.0	0.47058823529411764	0.47058823529411764	0.02231060469771228	0.1771
15750	0.01388945962605301	0.007680295870145883	0.005697554961988904	0.02857142857142857	0.14285714285714285	0.22857142857142856	0.022868399289898568	0.1447
15758	0.013432392273402675	0.00761961367013373	0.005696879643387816	0.0	0.18181818181818182	0.18181818181818182	0.021475820265383676	0.0001
15759	0.014188582424631174	0.007815266196279667	0.005772931366260423	0.0	0.0	0.0	0.02324451784137323	0.0001
15765	0.013923805840263006	0.007689035002900794	0.00572809901373042	0.0	0.0	0.0	0.022829816550767757	0.2639
15768	0.013563829787234041	0.007446808510638297	0.005611702127659574	0.0	0.0	0.0	0.024296387221919135	0.0001
15769	0.013632653061224492	0.007812244897959184	0.005759183673469388	0.0	0.0	0.0	0.021752786567815374	0.2495
15770	0.013928717738631708	0.007689471528062271	0.005718967636214666	0.0	0.0	0.0	0.02295858924155462	0.0001
15776	0.013948919449901766	0.007724296005239032	0.005733464309102815	0.045454545454545456	0.045454545454545456	0.045454545454545456	0.022625875156310035	0.0001
15779	0.014134660239465092	0.00780283004198414	0.005775151609392007	0.3076923076923077	0.3076923076923077	0.3076923076923077	0.02286052914916751	0.2011
15780	0.013059250302297461	0.007690447400241838	0.00569528415961306	0.0	0.0	0.0	0.02247801337547702	0.0001
15782	0.01321562332798288	0.007619047619047619	0.005719636169074371	0.0	0.0	0.0	0.02122858573307301	0.0001
15793	0.01377245508982036	0.007744510978043913	0.005888223552894212	0.0	0.0	0.0	0.023695771995132356	0.0001
15807	0.014250062390816075	0.007813825804841528	0.005774893935612678	0.0	0.0	0.0	0.023355591793340652	0.0001
15810	0.013602457218078104	0.007784115840280824	0.005713032031592804	0.18421052631578946	0.2894736842105263	0.2894736842105263	0.02208776552687437	0.1736
15816	0.013926042486231317	0.007836349331235249	0.005885129819040126	0.0	0.0	0.0	0.022957420617817567	0.1775
15818	0.013725490196078431	0.007720018239854081	0.005763793889648883	0.0	0.0	0.16	0.021845186474592743	0.0001
15823	0.013398203592814371	0.007704590818363274	0.005738522954091816	0.0	0.0	0.07777777777777778	0.021263282077505566	0.1143
15825	0.013903743315508022	0.00799762329174094	0.005906120023767084	0.0	0.0	0.0	0.02276473688085301	0.136
15827	0.013441176470588236	0.007623529411764706	0.005714705882352941	0.0	0.0	0.0	0.021562868894304445	0.0001
15835	0.01511627906976744	0.0074418604651162795	0.005813953488372093	0.0	0.0	0.0	0.015493109388458224	0.0001
15840	0.01408987052551409	0.00789032749428789	0.005932977913175932	0.0	0.0	0.0	0.022743977104639178	0.0001
15852	0.013197566781274796	0.007606453319227717	0.005707484792382968	0.0	0.0	0.0	0.021139236569750572	0.0001
15855	0.013512851897184824	0.0077062423500612	0.005738066095471236	0.12121212121212122	0.12121212121212122	0.12121212121212122	0.021432057317836446	0.3547
15859	0.013465952563121653	0.007707217546544249	0.005745983167559297	0.0	0.0	0.0	0.021303676128234136	0.0001
15864	0.014147142217579468	0.0077331741531114755	0.005739441874347113	0.0	0.0	0.0	0.02297923355807604	0.2225
15866	0.013966585320067582	0.0077416932607471374	0.005748075840060072	0.0	0.0	0.08771929824561403	0.022816220172807124	0.1432
15873	0.013945466491458608	0.007720105124835742	0.005735873850197108	0.0	0.0	0.0	0.02258913518044534	0.0001
15874	0.01412225233363445	0.007750677506775067	0.005743751881963265	0.0	0.0	0.0	0.022980645067335683	0.0001
15881	0.013476070528967255	0.007697732997481109	0.0057380352644836275	0.09375	0.125	0.28125	0.02136958933359234	0.1199
15884	0.01417852118180397	0.007822416757855246	0.005787087697358137	0.0	0.0	0.0	0.022898660250893065	0.0001
15886	0.0141608118657299	0.007822014051522249	0.005786104605776737	0.0	0.0	0.0	0.022870059270095694	0.0001
15900	0.014203084832904883	0.007825192802056555	0.005781491002570693	0.0	0.10144927536231885	0.2028985507246377	0.023270971649183445	0.1521
15901	0.01399878271454656	0.007713532156624062	0.005753702576587543	0.0	0.0	0.0	0.022994446779014573	0.2014
15902	0.013741757072963198	0.007657945118059987	0.005694533078068497	0.0	0.0	0.2222222222222222	0.0223422701551689	0.202
15904	0.01288723667905824	0.0076579925650557615	0.005662949194547708	0.0	0.0	0.0	0.022327433246774404	0.0001
15905	0.013911897590361447	0.007725903614457833	0.005743599397590362	0.0	0.0	0.13333333333333333	0.022735180268790716	0.2628
15906	0.013967643761012337	0.007727054300816915	0.005742431523306103	0.0	0.0	0.0	0.022497065052857146	0.0001
15912	0.014248603714768151	0.007829588258215352	0.00578776464475906	0.0	0.0	0.0	0.023322544673521683	0.0001
15913	0.014124542124542125	0.00773919413919414	0.005740659340659341	0.0	0.0	0.0	0.0230181678516951	0.2648
15914	0.014054726368159205	0.008009950248756219	0.005939054726368159	0.0	0.0	0.0	0.02323189262394701	0.1709
15917	0.014474968623622927	0.007856644819411519	0.0058220610793473715	0.0	0.17073170731707318	0.17073170731707318	0.023608878705015254	0.1381
15921	0.01417562724014337	0.0077670250896057355	0.0057562724014336925	0.01818181818181818	0.12727272727272726	0.15151515151515152	0.02309019151503753	0.163
15922	0.013443786982248521	0.007659171597633136	0.005725443786982249	0.046153846153846156	0.046153846153846156	0.13846153846153847	0.02121421344933954	0.1007
15925	0.013825757575757575	0.007746212121212121	0.005719696969696971	0.0	0.0	0.0	0.023135947849207725	0.0001
15928	0.01395120031483668	0.007689885871704055	0.005737898465171192	0.0	0.0	0.0	0.022842979952590083	0.2887
15929	0.013897280966767372	0.007722809667673717	0.005742069486404834	0.0	0.0	0.0	0.022757871571795037	0.14
15947	0.01379556826304503	0.007848463187991423	0.005800571837026447	0.0641025641025641	0.11538461538461539	0.15384615384615385	0.02214468205227585	0.0962
15949	0.014437772925764194	0.007876637554585154	0.005829694323144105	0.225	0.325	0.325	0.023656070717942335	0.196
15951	0.01394169835234474	0.007921419518377694	0.005861850443599493	0.0	0.0	0.0	0.022950557963580337	0.0001
15952	0.013192612137203168	0.00762532981530343	0.0057124010554089714	0.0	0.0	0.0	0.02117698860252249	0.2327
15953	0.013897866839043309	0.007873303167420815	0.005830639948287008	0.0	0.0	0.07317073170731707	0.022948736103583743	0.1756
15954	0.013715931752714381	0.007724351872368713	0.0057522712164857085	0.0	0.15151515151515152	0.15151515151515152	0.021998487496409324	0.0001
15962	0.014155184916606238	0.007767947788252357	0.005746192893401016	0.0	0.0	0.0	0.02313286908483768	0.0001
15968	0.013458262350936967	0.007754684838160137	0.005778534923339012	0.0	0.0	0.0	0.02143638798543311	0.0001
15975	0.014095449500554939	0.008091009988901221	0.0059267480577136515	0.0	0.0	0.0	0.02265580686534146	0.0001
15976	0.014104975209437511	0.007785946315609506	0.0057753462130278686	0.0	0.05194805194805195	0.1038961038961039	0.022799099891077597	0.0716
15977	0.013329503016374606	0.007612754955472567	0.005716748060902039	0.0	0.0	0.0	0.02136286874178825	0.0001
15978	0.013677685950413224	0.007826446280991736	0.005764462809917355	0.0	0.13636363636363635	0.13636363636363635	0.021860111548880384	0.0001
15979	0.01381578947368421	0.007725563909774437	0.005695488721804511	0.0	0.0	0.0	0.023149963278912934	0.1108
15984	0.012581063553826198	0.007652399481193256	0.005654993514915693	0.0	0.043010752688172046	0.0967741935483871	0.021876352389745172	0.06
15987	0.013981042654028435	0.007705371248025277	0.005752369668246445	0.0	0.0	0.0	0.02289596504269464	0.0001
15989	0.014123645634161889	0.007798597833014659	0.005768005098789037	0.0	0.0	0.05555555555555555	0.02316010408840081	0.1926
15997	0.01389183457051962	0.008016967126193002	0.005874867444326617	0.0	0.0	0.0	0.022611004090633647	0.0001
16000	0.014013328396890038	0.0077600888559792676	0.005766382821177342	0.0	0.0	0.0	0.02295401638118015	0.0001
16009	0.013578680203045685	0.007698815566835873	0.00567258883248731	0.0	0.0	0.0	0.021888278617436422	0.0001
16023	0.013491674828599413	0.007703232125367287	0.005737022526934378	0.125	0.125	0.25	0.021402325416382158	0.0001
16029	0.013745454545454545	0.007818181818181818	0.005774545454545455	0.0	0.0	0.0	0.02200869658922293	0.2446
16031	0.013913212687293248	0.007670753064798599	0.005715119673088151	0.0	0.0	0.0	0.02285771587796081	0.0001
16032	0.014003123373243104	0.007995835502342532	0.005877147319104633	0.0	0.0	0.0	0.022702499439310086	0.0001
16033	0.014359351988217967	0.008100147275405008	0.006008836524300442	0.0	0.0	0.0	0.023581862665477762	0.0001
16036	0.013582757218381458	0.007799918666124442	0.005746238308255389	0.0	0.0	0.0	0.02167317083820564	0.3049
16039	0.014859437751004017	0.007550200803212853	0.005983935742971887	0.0	0.0	0.0	0.025807217473884137	0.2012
16041	0.013200934579439253	0.00766355140186916	0.005700934579439253	0.07142857142857142	0.13095238095238096	0.2261904761904762	0.023107235107471594	0.0971
16046	0.014010135687428479	0.007739087788131437	0.005752820009808729	0.0	0.0	0.0	0.02263420056264752	0.0001
16049	0.013185654008438819	0.007621308016877637	0.005709388185654008	0.0	0.0	0.0	0.021165819304736353	0.0001
16053	0.013018433179723503	0.007603686635944701	0.005679723502304147	0.0	0.0	0.45454545454545453	0.02278778024423466	0.0001
16058	0.013735913246863702	0.007658941101424623	0.005698490325324261	0.0	0.02608695652173913	0.05217391304347826	0.022332768870816287	0.0815
16061	0.01420947298198799	0.008005336891260841	0.00591060707138092	0.0	0.0	0.0	0.02347603978728015	0.0001
16062	0.01429389859639072	0.007794328272701232	0.0057547980521340586	0.0	0.0	0.0	0.02347005935359179	0.0001
16065	0.013567438148443736	0.007781324820430965	0.005766161213088588	0.1388888888888889	0.1388888888888889	0.1388888888888889	0.021711776419206814	0.1019
16066	0.014208563713514208	0.007825639706827826	0.005778577857785778	0.0	0.0	0.0	0.023279948493075374	0.2012
16067	0.013805309734513275	0.00783716814159292	0.005805309734513275	0.05263157894736842	0.05263157894736842	0.05263157894736842	0.022085889757198586	0.0001
16069	0.014	0.007696000000000001	0.005742000000000001	0.0	0.0	0.0	0.023030772211979952	0.0001
16074	0.013978692138133724	0.00775165319617928	0.005758633357825129	0.0	0.0	0.0	0.02288834719832859	0.1454
16076	0.013444613050075872	0.00765402124430956	0.005720789074355084	0.0	0.0	0.0	0.0214451928767197	0.1926
16084	0.013460356484326981	0.007658266748617087	0.00572218807621389	0.0	0.0	0.0	0.02148625556489136	0.2011
16087	0.013469761759315824	0.007678680513133781	0.005729993891264508	0.0	0.06578947368421052	0.18421052631578946	0.0215106290218938	0.0913
16089	0.013254437869822484	0.007692307692307693	0.00570414201183432	0.0	0.0	0.19607843137254902	0.02335168544896643	0.0935
16090	0.01355249916135525	0.007755786648775579	0.005790003354579	0.0	0.05714285714285714	0.05714285714285714	0.021422109854033734	0.0831
16092	0.014438209935678119	0.007863692349801561	0.005824551799644177	0.0	0.0	0.0	0.023670835819377657	0.0001
16093	0.013731884057971017	0.007811594202898552	0.005768115942028985	0.0	0.0	0.0	0.022049727881774055	0.2967
16098	0.014027378739225958	0.007733648808517831	0.005742775054926484	0.0	0.0	0.0	0.022699818024694382	0.0001
16101	0.014131239816323509	0.007744037920308103	0.005744334172715153	0.0	0.0	0.0	0.02292384003446416	0.0001
16104	0.012564102564102566	0.007589743589743589	0.005602564102564103	0.0	0.0	0.0	0.02194444575960709	0.0001
16109	0.014017571884984028	0.007715654952076678	0.00575279552715655	0.0	0.0	0.0	0.02304944864969599	0.2072
16111	0.013751668891855808	0.007730307076101468	0.005752113929684024	0.0	0.0	0.0	0.022035864279326942	0.0001
16112	0.01444225906153414	0.007850519808935095	0.0058007867378477105	0.0	0.0	0.0	0.023611678134754458	0.1847
16113	0.014325544344131705	0.00785448751991503	0.005800584174190122	0.0	0.0	0.0	0.023536900288678726	0.1322
16117	0.0137375450498198	0.007653169387322451	0.005694297222811109	0.0	0.0	0.0	0.022327056664227955	0.0001
16119	0.013891178895300909	0.007675185490519373	0.005690436933223413	0.25	0.25	0.25	0.02289917676220994	0.1775
